Metric,Model_A,Model_B,Mean_Diff,t-stat,p-value,is_significant,result
f1,VotingClassifier,SGDClassifier,0.051343829515432704,1.9334840630739472,0.05603294943731881,False,No Diff
f1,VotingClassifier,StackingClassifier,-0.04647219097765021,-1.4986700951875083,0.1371412468258179,False,No Diff
f1,VotingClassifier,XGBClassifier,-0.053667513152280355,-1.7837438869972073,0.07752932623934569,False,No Diff
f1,XGBClassifier,DESKL,0.0811904558674641,2.7391672078057807,0.0073062204731780215,True,Better
f1,XGBClassifier,DecisionTreeClassifier,0.18702954386982384,6.444271692672071,4.242287588997473e-09,True,Better
f1,XGBClassifier,Exponential,0.08103238294680348,2.5249108893666286,0.013160891492813468,True,Better
f1,XGBClassifier,KNORAE,0.14057819625502344,4.670428623302662,9.469566330626126e-06,True,Better
f1,XGBClassifier,LogisticRegression,0.08864537060624511,3.161654321809335,0.002082447472397097,True,Better
f1,XGBClassifier,METADES,0.06228044787077114,1.9635240757985675,0.05239048552849696,False,No Diff
f1,XGBClassifier,MLA,0.1776103948379003,6.268043940687681,9.574053572422742e-09,True,Better
f1,XGBClassifier,RandomForestClassifier,0.11121589253091035,4.333963434180241,3.5211109399091334e-05,True,Better
f1,XGBClassifier,SGDClassifier,0.10501134266771306,3.4982704459526617,0.0007031077830441292,True,Better
f1,XGBClassifier,StackingClassifier,0.007195322174630148,0.23369708016725357,0.8157027184060588,False,No Diff
f1,XGBClassifier,VotingClassifier,0.053667513152280355,1.7837438869972073,0.07752932623934569,False,No Diff
roc_auc,DESKL,DecisionTreeClassifier,0.16486143724696356,5.344850210836644,5.807163025241917e-07,True,Better
roc_auc,DESKL,Exponential,0.01211850079744814,0.5001578029708571,0.6180739369827081,False,No Diff
roc_auc,DESKL,KNORAE,0.08995980598349052,4.058204543012101,9.884687729475108e-05,True,Better
roc_auc,DESKL,LogisticRegression,-0.013206976356976097,-0.5752647693532749,0.5664174289439049,False,No Diff
roc_auc,DESKL,METADES,0.005550447797816216,0.2565346947753211,0.7980703441447812,False,No Diff
roc_auc,DESKL,MLA,0.1357452876071299,4.865991481493827,4.303365338752434e-06,True,Better
roc_auc,DESKL,RandomForestClassifier,-0.01207282366756035,-0.5871626629757741,0.5584311849756568,False,No Diff
roc_auc,DESKL,SGDClassifier,0.037353334384913506,1.2063754569970873,0.23054772107468394,False,No Diff
roc_auc,DESKL,StackingClassifier,-0.04030314685314662,-1.923057890008097,0.05734622859591427,False,No Diff
roc_auc,DESKL,VotingClassifier,-0.03469631421210351,-1.6316705181055118,0.10592603251957855,False,No Diff
roc_auc,DESKL,XGBClassifier,-0.035485962283330674,-1.5766975598215986,0.11805535695827306,False,No Diff
roc_auc,DecisionTreeClassifier,DESKL,-0.16486143724696356,-5.344850210836644,5.807163025241917e-07,True,Worse
roc_auc,DecisionTreeClassifier,Exponential,-0.15274293644951542,-5.238688166758334,9.128771838501367e-07,True,Worse
roc_auc,DecisionTreeClassifier,KNORAE,-0.07490163126347305,-2.1807168250398674,0.031573030598773325,True,Worse
roc_auc,DecisionTreeClassifier,LogisticRegression,-0.17806841360393966,-6.1743874490891555,1.4703520765946878e-08,True,Worse
roc_auc,DecisionTreeClassifier,METADES,-0.15931098944914734,-5.045439479087108,2.0551065807862606e-06,True,Worse
roc_auc,DecisionTreeClassifier,MLA,-0.029116149639833666,-0.9100877425734948,0.36498670660447097,False,No Diff
roc_auc,DecisionTreeClassifier,RandomForestClassifier,-0.1769342609145239,-6.43683990344574,4.391180821377783e-09,True,Worse
roc_auc,DecisionTreeClassifier,SGDClassifier,-0.12750810286205005,-3.6445026430230363,0.00042894286848092566,True,Worse
