Metric,Model_A,Model_B,Mean_Diff,t-stat,p-value,is_significant,result
accuracy,DESKL (SMOTE + STD),METADES (Cost-sensitive + STD),0.08378174635168933,3.412531354140146,0.0009335750994058247,True,Better
accuracy,DESKL (SMOTE + STD),METADES (SMOTE + MEC),0.655480125776022,44.57140966686578,2.484676672627532e-67,True,Better
accuracy,DESKL (SMOTE + STD),METADES (SMOTE + STD),-0.00019712972667895734,-0.011226355692064698,0.991065444302579,False,No Diff
accuracy,KNORAE (Balanced + MEC),DESKL (Balanced + MEC),0.012596146093687033,2.654035384332092,0.009267590403195107,True,Better
accuracy,KNORAE (Balanced + MEC),DESKL (Balanced + STD),-0.6542086591953561,-50.78042267452734,1.0499279084798702e-72,True,Worse
accuracy,KNORAE (Balanced + MEC),DESKL (Baseline),-0.6846758848665645,-112.63669955291057,2.542205928507921e-106,True,Worse
accuracy,KNORAE (Balanced + MEC),DESKL (Cost-sensitive + MEC),0.012596146093687033,2.6906925934241444,0.00837092633559523,True,Better
accuracy,KNORAE (Balanced + MEC),DESKL (Cost-sensitive + STD),-0.4804103845843748,-18.44019000473618,8.6542509546518e-34,True,Worse
accuracy,KNORAE (Balanced + MEC),DESKL (SMOTE + MEC),0.012596146093687033,2.6543772214780095,0.009258841547942124,True,Better
accuracy,KNORAE (Balanced + MEC),DESKL (SMOTE + STD),-0.6432657421591551,-41.210441603578744,3.9381867732482784e-64,True,Worse
accuracy,KNORAE (Balanced + MEC),KNORAE (Balanced + STD),-0.5929347738450376,-48.82745205235218,4.397816999773905e-71,True,Worse
accuracy,KNORAE (Balanced + MEC),KNORAE (Baseline),-0.6628597919858098,-75.72690327899156,1.8918189559023708e-89,True,Worse
accuracy,KNORAE (Balanced + MEC),KNORAE (Cost-sensitive + MEC),-0.017166008223816837,-1.7236230445000034,0.08789757080621417,False,No Diff
accuracy,KNORAE (Balanced + MEC),KNORAE (Cost-sensitive + STD),-0.5659667016044504,-39.427457654648315,2.4477987508821623e-62,True,Worse
accuracy,KNORAE (Balanced + MEC),KNORAE (SMOTE + MEC),0.005912682415544657,0.772779011940626,0.44149427149622056,False,No Diff
