Metric,Model_A,Model_B,Mean_Diff,t-stat,p-value,is_significant,result
roc_auc,DESKL (SMOTE + Minimum Expected Cost),KNORAE (SMOTE + Minimum Expected Cost),0.08748575985418106,2.918266971937371,0.004356638359523939,True,Better
roc_auc,DESKL (SMOTE + Minimum Expected Cost),KNORAE (SMOTE + Standard Threshold),0.08507741030898941,3.341919968179423,0.001174949512436619,True,Better
roc_auc,DESKL (SMOTE + Minimum Expected Cost),LogisticRegression (Baseline),-0.03532207091154438,-1.3190449328913016,0.1901969524428146,False,No Diff
roc_auc,DESKL (SMOTE + Minimum Expected Cost),LogisticRegression (Cost-sensitive + Minimum Expected Cost),-0.049411757540704704,-2.168060419032426,0.03255056180909375,True,Worse
roc_auc,DESKL (SMOTE + Minimum Expected Cost),LogisticRegression (Cost-sensitive + Standard Threshold),-0.048467066267066095,-2.2206784822215586,0.02865240996629037,True,Worse
roc_auc,DESKL (SMOTE + Minimum Expected Cost),LogisticRegression (SMOTE + Minimum Expected Cost),-0.04339772157666888,-1.9016433832696522,0.06012521278128568,False,No Diff
roc_auc,DESKL (SMOTE + Minimum Expected Cost),LogisticRegression (SMOTE + Standard Threshold),-0.044267212611949436,-1.892203969578893,0.061385703997335186,False,No Diff
roc_auc,DESKL (SMOTE + Minimum Expected Cost),METADES (Baseline),0.026184484375274097,0.8230599640517455,0.4124520929744473,False,No Diff
roc_auc,DESKL (SMOTE + Minimum Expected Cost),METADES (Cost-sensitive + Minimum Expected Cost),-0.039302669698722204,-1.8572298053588536,0.0662511878576157,False,No Diff
roc_auc,DESKL (SMOTE + Minimum Expected Cost),METADES (Cost-sensitive + Standard Threshold),-0.03850182624393128,-1.577770868299256,0.11780837565347145,False,No Diff
roc_auc,DESKL (SMOTE + Minimum Expected Cost),METADES (SMOTE + Minimum Expected Cost),0.048906022924444126,1.744141887254267,0.08423816225484548,False,No Diff
roc_auc,DESKL (SMOTE + Minimum Expected Cost),METADES (SMOTE + Standard Threshold),0.0317563015931438,1.139088575608245,0.2574149602433764,False,No Diff
roc_auc,DESKL (SMOTE + Minimum Expected Cost),RandomForestClassifier (Baseline),-0.00024966787598357243,-0.007871933079216435,0.9937350120547768,False,No Diff
roc_auc,DESKL (SMOTE + Minimum Expected Cost),RandomForestClassifier (Cost-sensitive + Minimum Expected Cost),-0.05436128257707196,-2.486463755395596,0.014575441100649199,True,Worse
roc_auc,DESKL (SMOTE + Minimum Expected Cost),RandomForestClassifier (Cost-sensitive + Standard Threshold),-0.05365949313844043,-2.37352046310494,0.019549660144740376,True,Worse
roc_auc,DESKL (SMOTE + Minimum Expected Cost),RandomForestClassifier (SMOTE + Minimum Expected Cost),-0.0020153938167094543,-0.09698640216183312,0.9229332670887914,False,No Diff
roc_auc,DESKL (SMOTE + Minimum Expected Cost),RandomForestClassifier (SMOTE + Standard Threshold),-0.002072370173685889,-0.08456649708071284,0.93277681108669,False,No Diff
roc_auc,DESKL (SMOTE + Minimum Expected Cost),StackingClassifier (Baseline),-0.0805075827681091,-3.5935307951691033,0.0005103452497226214,True,Worse
roc_auc,DESKL (SMOTE + Minimum Expected Cost),StackingClassifier (Cost-sensitive + Minimum Expected Cost),-0.07995218553376426,-4.048309218613326,0.00010249716984318466,True,Worse
roc_auc,DESKL (SMOTE + Minimum Expected Cost),StackingClassifier (Cost-sensitive + Standard Threshold),-0.08092693446903965,-3.941085739023251,0.0001512932520558508,True,Worse
roc_auc,DESKL (SMOTE + Minimum Expected Cost),StackingClassifier (SMOTE + Minimum Expected Cost),-0.07273208633471795,-3.577180707909929,0.0005394151107439383,True,Worse
roc_auc,DESKL (SMOTE + Minimum Expected Cost),StackingClassifier (SMOTE + Standard Threshold),-0.07514572883257098,-3.615531643547765,0.00047356182948307956,True,Worse
roc_auc,DESKL (SMOTE + Minimum Expected Cost),VotingClassifier (Baseline),-0.06689598734598734,-3.0574642753149073,0.0028704584600098048,True,Worse
roc_auc,DESKL (SMOTE + Minimum Expected Cost),VotingClassifier (Cost-sensitive + Minimum Expected Cost),-0.05335676341202655,-2.342457419109304,0.021158893525394983,True,Worse
roc_auc,DESKL (SMOTE + Minimum Expected Cost),VotingClassifier (Cost-sensitive + Standard Threshold),-0.049812591794170635,-2.190965033833571,0.030800325447083554,True,Worse
roc_auc,DESKL (SMOTE + Minimum Expected Cost),VotingClassifier (SMOTE + Minimum Expected Cost),-0.05556858580016466,-2.9869302089231837,0.003552149138467091,True,Worse
roc_auc,DESKL (SMOTE + Minimum Expected Cost),VotingClassifier (SMOTE + Standard Threshold),-0.053255581260844176,-2.5371833648848163,0.012736036259649055,True,Worse
roc_auc,DESKL (SMOTE + Minimum Expected Cost),XGBClassifier (Baseline),-0.07693486425854823,-3.7295462455011203,0.0003198572159686381,True,Worse
roc_auc,DESKL (SMOTE + Minimum Expected Cost),XGBClassifier (Cost-sensitive + Minimum Expected Cost),-0.07517442119284212,-3.536497629488228,0.0006186924032283524,True,Worse
roc_auc,DESKL (SMOTE + Minimum Expected Cost),XGBClassifier (Cost-sensitive + Standard Threshold),-0.07433135285766868,-3.4863572833465284,0.0007315619217678919,True,Worse
roc_auc,DESKL (SMOTE + Minimum Expected Cost),XGBClassifier (SMOTE + Minimum Expected Cost),-0.04462476952871697,-1.5426344799160632,0.12611003218032404,False,No Diff
roc_auc,DESKL (SMOTE + Minimum Expected Cost),XGBClassifier (SMOTE + Standard Threshold),-0.043399268713742334,-1.57401065432568,0.11867545494359492,False,No Diff
roc_auc,DESKL (SMOTE + Standard Threshold),DESKL (Baseline),-0.0020282471914050415,-0.058013647807714175,0.9538546930148479,False,No Diff
roc_auc,DESKL (SMOTE + Standard Threshold),DESKL (Cost-sensitive + Minimum Expected Cost),-0.036211822826296314,-1.4998456275907053,0.13683676349135088,False,No Diff
roc_auc,DESKL (SMOTE + Standard Threshold),DESKL (Cost-sensitive + Standard Threshold),-0.03599356827383138,-1.5146643615365531,0.13304370949376304,False,No Diff
roc_auc,DESKL (SMOTE + Standard Threshold),DESKL (SMOTE + Minimum Expected Cost),0.0020059865573022195,0.07954395991206566,0.9367605355703718,False,No Diff
roc_auc,DESKL (SMOTE + Standard Threshold),KNORAE (Baseline),0.07422085677480417,2.578925365343014,0.011381684296174225,True,Better
roc_auc,DESKL (SMOTE + Standard Threshold),KNORAE (Cost-sensitive + Minimum Expected Cost),0.050276225090698734,2.1143310194819853,0.03699900104379304,True,Better
roc_auc,DESKL (SMOTE + Standard Threshold),KNORAE (Cost-sensitive + Standard Threshold),0.05120288089103897,1.8277623637618283,0.07059717778394406,False,No Diff
roc_auc,DESKL (SMOTE + Standard Threshold),KNORAE (SMOTE + Minimum Expected Cost),0.08949174641148328,3.5462761118492674,0.0005986900007753771,True,Better
roc_auc,DESKL (SMOTE + Standard Threshold),KNORAE (SMOTE + Standard Threshold),0.08708339686629163,3.2080709125441214,0.0018007939369593736,True,Better
roc_auc,DESKL (SMOTE + Standard Threshold),LogisticRegression (Baseline),-0.03331608435424216,-1.1262356158750377,0.2627884678343297,False,No Diff
roc_auc,DESKL (SMOTE + Standard Threshold),LogisticRegression (Cost-sensitive + Minimum Expected Cost),-0.047405770983402484,-2.0016659749264094,0.04805700626845163,True,Worse
roc_auc,DESKL (SMOTE + Standard Threshold),LogisticRegression (Cost-sensitive + Standard Threshold),-0.046461079709763875,-2.1316567254193806,0.035510310490473075,True,Worse
