Metric,Model_A,Model_B,Mean_Diff,t-stat,p-value,is_significant,result
f1,XGBClassifier,DESKL,0.04851776498190019,3.563309914850168,0.000565297931232842,True,Better
f1,XGBClassifier,DecisionTreeClassifier,0.0454631149107253,3.2754044068517882,0.001454831588883095,True,Better
f1,XGBClassifier,Exponential,0.048536494608750536,3.5636090041970294,0.0005647276528414761,True,Better
f1,XGBClassifier,KNORAE,0.04529993678472932,3.2954614284257926,0.0013644697024405201,True,Better
f1,XGBClassifier,LogisticRegression,0.02586245737132492,1.7821638977883631,0.07778826135364296,False,No Diff
f1,XGBClassifier,METADES,0.04851776498190019,3.5468846975154484,0.0005974655227360796,True,Better
f1,XGBClassifier,MLA,0.038473634780910815,2.825525330517622,0.005710122652443795,True,Better
f1,XGBClassifier,RandomForestClassifier,0.04851776498190019,3.5188227456398358,0.0006564585352712962,True,Better
f1,XGBClassifier,SGDClassifier,-0.08269634145207544,-2.980734195649282,0.0036186753834333233,True,Worse
f1,XGBClassifier,StackingClassifier,0.04851776498190019,3.5736197721465515,0.0005459507310072191,True,Better
f1,XGBClassifier,VotingClassifier,0.0481736922618628,3.573527397834337,0.0005461212640711973,True,Better
