Metric,Model_A,Model_B,Mean_Diff,t-stat,p-value,is_significant,result
accuracy,DecisionTreeClassifier,StackingClassifier,-0.02844069983068609,-3.3678727942621256,0.0010801268405967992,True,Worse
accuracy,DecisionTreeClassifier,VotingClassifier,-0.01577965008465687,-1.8874549517071135,0.06202821717144922,False,No Diff
accuracy,DecisionTreeClassifier,XGBClassifier,-0.02417681206159783,-2.963346621703694,0.003811556694937705,True,Worse
accuracy,Exponential,DESKL,-0.009666209787954516,-1.3196534860767062,0.18999434413600916,False,No Diff
accuracy,Exponential,DecisionTreeClassifier,-0.005144319922599561,-0.591162393860521,0.5557589709088133,False,No Diff
accuracy,Exponential,KNORAE,0.012149883092799851,1.201925540569871,0.23225955937899187,False,No Diff
accuracy,Exponential,LogisticRegression,-0.01196726598403619,-0.8238112529649684,0.41202704862597417,False,No Diff
accuracy,Exponential,METADES,-0.001335967104732827,-0.17473002125311943,0.8616486193129225,False,No Diff
accuracy,Exponential,MLA,0.0040796581472223314,0.5230155563014801,0.6021320522681253,False,No Diff
accuracy,Exponential,RandomForestClassifier,-0.008645085866322733,-1.0480765183396779,0.29715534358099804,False,No Diff
accuracy,Exponential,SGDClassifier,0.02858340724018371,1.3549678200318012,0.17851162452277922,False,No Diff
accuracy,Exponential,StackingClassifier,-0.03358501975328565,-3.8132666455568107,0.00023858790564937004,True,Worse
accuracy,Exponential,VotingClassifier,-0.02092397000725643,-2.1206426444720403,0.03645054898773025,True,Worse
accuracy,Exponential,XGBClassifier,-0.02932113198419739,-3.1315181020419005,0.00228672584226957,True,Worse
accuracy,KNORAE,DESKL,-0.021816092880754367,-2.56460358557728,0.011830998468207054,True,Worse
accuracy,KNORAE,DecisionTreeClassifier,-0.017294203015399412,-1.8216020947853864,0.07153510493955284,False,No Diff
accuracy,KNORAE,Exponential,-0.012149883092799851,-1.201925540569871,0.23225955937899187,False,No Diff
accuracy,KNORAE,LogisticRegression,-0.024117149076836042,-1.515059455431821,0.13294372228381224,False,No Diff
accuracy,KNORAE,METADES,-0.013485850197532678,-1.3575816965301473,0.17768299931751597,False,No Diff
accuracy,KNORAE,MLA,-0.00807022494557752,-0.8801820081144408,0.3808923786675682,False,No Diff
accuracy,KNORAE,RandomForestClassifier,-0.020794968959122584,-2.280245048517931,0.02473766228263323,True,Worse
accuracy,KNORAE,SGDClassifier,0.01643352414738386,0.7255898199813452,0.46980202898247725,False,No Diff
accuracy,KNORAE,StackingClassifier,-0.0457349028460855,-4.117426398951031,7.94715514508729e-05,True,Worse
accuracy,KNORAE,VotingClassifier,-0.03307385310005628,-3.2427480892623124,0.0016140246770475594,True,Worse
accuracy,KNORAE,XGBClassifier,-0.04147101507699724,-3.9757831491145126,0.0001334774169447086,True,Worse
accuracy,LogisticRegression,DESKL,0.0023010561960816744,0.1589336230277608,0.8740449457126174,False,No Diff
accuracy,LogisticRegression,DecisionTreeClassifier,0.00682294606143663,0.4691101394602631,0.6400223650617513,False,No Diff
accuracy,LogisticRegression,Exponential,0.01196726598403619,0.8238112529649684,0.41202704862597417,False,No Diff
accuracy,LogisticRegression,KNORAE,0.024117149076836042,1.515059455431821,0.13294372228381224,False,No Diff
accuracy,LogisticRegression,METADES,0.010631298879303364,0.7243943660020289,0.47053214652125697,False,No Diff
accuracy,LogisticRegression,MLA,0.016046924131258522,1.1287412897563958,0.26173478350073637,False,No Diff
accuracy,LogisticRegression,RandomForestClassifier,0.003322180117713458,0.23617481333024076,0.8137849564744758,False,No Diff
accuracy,LogisticRegression,SGDClassifier,0.0405506732242199,1.7120983303466484,0.0900093753311669,False,No Diff
accuracy,LogisticRegression,StackingClassifier,-0.02161775376924946,-1.5554394652476384,0.12303257282832046,False,No Diff
accuracy,LogisticRegression,VotingClassifier,-0.008956704023220241,-0.6325763457150947,0.5284686875563623,False,No Diff
accuracy,LogisticRegression,XGBClassifier,-0.0173538660001612,-1.083702942482511,0.2811287669462102,False,No Diff
accuracy,METADES,DESKL,-0.00833024268322169,-1.2912827343923252,0.19961257356458637,False,No Diff
accuracy,METADES,DecisionTreeClassifier,-0.0038083528178667336,-0.48245278180641005,0.6305493613756603,False,No Diff
accuracy,METADES,Exponential,0.001335967104732827,0.17473002125311943,0.8616486193129225,False,No Diff
accuracy,METADES,KNORAE,0.013485850197532678,1.3575816965301473,0.17768299931751597,False,No Diff
accuracy,METADES,LogisticRegression,-0.010631298879303364,-0.7243943660020289,0.47053214652125697,False,No Diff
accuracy,METADES,MLA,0.005415625251955158,0.8362567844118004,0.4050243855917124,False,No Diff
accuracy,METADES,RandomForestClassifier,-0.007309118761589906,-1.1392533145164119,0.2573465929590924,False,No Diff
accuracy,METADES,SGDClassifier,0.02991937434491654,1.5220810736436798,0.13117658145428562,False,No Diff
accuracy,METADES,StackingClassifier,-0.03224905264855282,-4.275357479570942,4.399903611502145e-05,True,Worse
accuracy,METADES,VotingClassifier,-0.019588002902523605,-2.558053294672323,0.012041771753843937,True,Worse
accuracy,METADES,XGBClassifier,-0.027985164879464564,-3.3910792905577147,0.0010014691797406053,True,Worse
accuracy,MLA,DESKL,-0.013745867935176848,-2.2220220819661622,0.02855845752106351,True,Worse
accuracy,MLA,DecisionTreeClassifier,-0.009223978069821892,-1.320377853425946,0.18975338776244155,False,No Diff
accuracy,MLA,Exponential,-0.0040796581472223314,-0.5230155563014801,0.6021320522681253,False,No Diff
