Metric,Model_A,Model_B,Mean_Diff,t-stat,p-value,is_significant,result
roc_auc,MLA,SGDClassifier,-0.06466313335787022,-1.5843137632352386,0.1163116665920178,False,No Diff
roc_auc,MLA,StackingClassifier,-0.24917617514064883,-8.906093933537674,2.651197832864347e-14,True,Worse
roc_auc,MLA,VotingClassifier,-0.23556457971852696,-8.38302666352637,3.6027818645083455e-13,True,Worse
roc_auc,MLA,XGBClassifier,-0.24560345663108796,-9.373834631639955,2.5411550822314096e-15,True,Worse
roc_auc,RandomForestClassifier,DESKL,-0.0037845658727237996,-0.09285196923737359,0.9262088072218146,False,No Diff
roc_auc,RandomForestClassifier,DecisionTreeClassifier,0.1756942754613806,4.807393889273549,5.460773587596612e-06,True,Better
roc_auc,RandomForestClassifier,Exponential,0.013321935958778064,0.3604389985658319,0.7192867532884335,False,No Diff
roc_auc,RandomForestClassifier,KNORAE,0.07246453809348552,1.9272823853047916,0.056811012956058934,False,No Diff
roc_auc,RandomForestClassifier,LogisticRegression,-0.03507240303556092,-1.0655610618377076,0.2892139656662273,False,No Diff
roc_auc,RandomForestClassifier,METADES,0.026434152251257448,0.7180800257552666,0.47439913102060016,False,No Diff
roc_auc,RandomForestClassifier,MLA,0.1689182602485233,4.741070397873483,7.136809634296584e-06,True,Better
roc_auc,RandomForestClassifier,SGDClassifier,0.10425512689065308,2.6159155945187407,0.01029150020406524,True,Better
roc_auc,RandomForestClassifier,StackingClassifier,-0.08025791489212553,-2.6637347997461687,0.009022234166207883,True,Worse
roc_auc,RandomForestClassifier,VotingClassifier,-0.06664631947000366,-2.1091915190021293,0.03745085630355054,True,Worse
roc_auc,RandomForestClassifier,XGBClassifier,-0.07668519638256466,-2.479238116843338,0.014855994590643786,True,Worse
roc_auc,SGDClassifier,DESKL,-0.10803969276337688,-2.6505841691470247,0.009356339933280795,True,Worse
roc_auc,SGDClassifier,DecisionTreeClassifier,0.07143914857072753,1.8412856208867443,0.0685740839566708,False,No Diff
roc_auc,SGDClassifier,Exponential,-0.09093319093187502,-2.290794707061908,0.02409564647847904,True,Worse
roc_auc,SGDClassifier,KNORAE,-0.03179058879716756,-0.8267957984632952,0.4103411380917146,False,No Diff
roc_auc,SGDClassifier,LogisticRegression,-0.139327529926214,-3.7462812879191834,0.0003017546020767714,True,Worse
roc_auc,SGDClassifier,METADES,-0.07782097463939563,-2.0403613871664725,0.043976868186630845,True,Worse
roc_auc,SGDClassifier,MLA,0.06466313335787022,1.5843137632352386,0.1163116665920178,False,No Diff
roc_auc,SGDClassifier,RandomForestClassifier,-0.10425512689065308,-2.6159155945187407,0.01029150020406524,True,Worse
roc_auc,SGDClassifier,StackingClassifier,-0.1845130417827786,-5.822575475861759,7.194070449842917e-08,True,Worse
roc_auc,SGDClassifier,VotingClassifier,-0.17090144636065674,-5.599667242143014,1.9260766742060618e-07,True,Worse
roc_auc,SGDClassifier,XGBClassifier,-0.18094032327321774,-5.433695482897874,3.963432068341989e-07,True,Worse
roc_auc,StackingClassifier,DESKL,0.07647334901940173,2.5880069050293137,0.011104797749984956,True,Better
roc_auc,StackingClassifier,DecisionTreeClassifier,0.25595219035350614,9.4706955520904,1.5624483903389772e-15,True,Better
roc_auc,StackingClassifier,Exponential,0.09357985085090359,3.1286288823372215,0.0023072595292721984,True,Better
roc_auc,StackingClassifier,KNORAE,0.15272245298561105,5.331957513845011,6.136571703019051e-07,True,Better
roc_auc,StackingClassifier,LogisticRegression,0.04518551185656461,1.8475429049336367,0.06765448698832603,False,No Diff
roc_auc,StackingClassifier,METADES,0.10669206714338297,3.666464048763544,0.0003978064458383899,True,Better
roc_auc,StackingClassifier,MLA,0.24917617514064883,8.906093933537674,2.651197832864347e-14,True,Better
